date,h0,h1,h2,h3,h4
2022-05-24,0.000883534,0.81520414,0.99114424,2.4186e-10,0.99999976
2022-05-25,0.0032159872,0.85019404,0.87601286,3.712287e-10,1.0
2022-05-26,0.011848513,0.10806946,0.041266043,4.7684843e-08,0.9999801
2022-05-27,0.009173171,0.0013816733,0.032724474,4.870127e-06,0.9997775
2022-05-28,0.000541789,0.014162803,0.2385623,1.15865505e-05,0.9999982
2022-05-29,0.010341321,0.014227099,0.01366362,9.493879e-06,0.9994967
2022-05-30,0.0047670715,0.56227607,0.0010108809,5.6425518e-09,0.9998056
2022-05-31,7.925767e-05,0.0077571296,0.98572934,4.8597376e-05,0.9999999
2022-06-01,1.2636405e-06,0.02779854,0.9999745,0.00010467555,1.0
2022-06-02,0.05592007,0.9848482,0.08156639,9.019524e-09,0.99998
2022-06-03,0.0018152653,0.23793374,0.9740916,8.193236e-06,0.99999714
2022-06-04,0.030100415,0.000286818,0.52764666,1.50816395e-05,0.9999852
2022-06-05,0.06377156,0.00064271153,0.9986442,2.1170084e-05,0.9997551
2022-06-07,0.0049829884,0.00027838984,0.033916097,0.00040435506,0.99999976
2022-06-08,0.08086264,0.00012178843,0.08887024,0.0017990498,0.9960484
2022-06-09,0.0019562477,6.116743e-06,0.29857203,0.6336042,0.9998797
2022-06-10,0.05498045,1.6648914e-06,0.004225853,0.29437137,0.9975273
2022-06-11,0.0033647523,1.4944467e-05,8.768259e-05,0.989131,0.9430537
2022-06-12,0.0001339512,1.4351443e-05,0.032863498,0.8337192,0.9996189
2022-06-13,0.110194646,8.416517e-07,0.0042702775,0.5691477,0.9981463
2022-06-14,0.0040232004,3.1032414e-07,0.010779633,0.9932881,0.9998927
2022-06-15,0.00022913612,1.002492e-05,0.02790699,0.9954465,0.9999219
2022-06-16,0.00427262,2.1182796e-06,0.00030539083,0.9852556,0.9994512
2022-06-17,0.0003208906,2.5332222e-06,0.0029840742,0.9998129,0.9988619
2022-06-18,2.8919985e-05,2.915831e-06,0.0072970763,0.9996152,0.99996686
2022-06-19,8.60575e-05,1.5108785e-06,0.00055045576,0.9996074,0.9899116
2022-06-20,0.00061131816,1.83296e-06,0.0030511909,0.97821224,0.99990296
2022-06-21,0.05707101,1.0901042e-07,0.0021647967,0.96146476,0.998654
2022-06-22,0.0033234637,3.2478247e-09,0.0036109914,0.99989164,0.96294016
2022-06-23,0.05943962,4.3086985e-08,0.0026347924,0.99912053,0.9807015
2022-06-24,0.0041022953,2.0232774e-07,0.0020089736,0.99886984,0.99983954
2022-06-25,6.546514e-05,9.650718e-06,0.0014085558,0.99994814,0.9963804
2022-06-27,6.7452725e-06,0.0002166093,4.110019e-05,0.99736005,0.9999777
2022-06-28,0.0016849891,0.000126279,0.00025439396,0.9998617,0.9999448
2022-07-02,0.040571373,1.8508085e-07,2.4543739e-05,0.9996798,0.6096179
2022-07-03,0.022611093,4.769217e-07,0.00041856238,0.9999969,0.994118
2022-07-04,6.5942695e-05,4.029834e-07,8.806103e-06,0.9999696,0.9948139
2022-07-05,7.3498506e-07,7.3768978e-09,9.490168e-06,1.0,0.99075574
2022-07-06,3.5528697e-06,5.443631e-08,2.9298549e-06,1.0,0.9892096
2022-07-08,0.15967679,1.3074776e-07,0.0003385744,0.9997825,0.972353
2022-07-09,0.009986941,3.1813258e-07,0.00050942105,0.9997664,0.9878006
2022-07-10,0.0013121851,3.3334836e-06,7.85428e-06,0.9999554,0.98746026
2022-07-11,0.00085691083,1.99582e-08,0.00095313846,0.99997663,0.9992105
2022-07-12,3.830325e-06,7.2822075e-07,5.3675336e-05,0.9999987,0.9996375
2022-07-13,5.952828e-07,2.4678468e-07,0.00018187257,0.9999995,0.99817336
2022-07-14,0.0006249961,7.2689804e-06,1.4398738e-05,0.9998735,0.9447667
2022-07-15,0.040557377,2.637739e-06,2.3330744e-05,0.99933714,0.9475518
2022-07-16,0.0062220823,5.5625895e-09,0.0006520936,0.9999969,0.935983
2022-07-17,0.00027027112,3.7772688e-07,0.035431094,0.99998295,0.9961487
2022-07-18,0.00651116,2.0382286e-07,0.00052760565,0.999998,0.8559557
2022-07-20,0.0015061593,1.5233824e-05,0.0102614565,0.99996567,0.043043125
2022-07-21,1.2038418e-05,1.1947691e-07,0.00048917864,0.9999995,0.9765315
2022-07-22,0.0069657443,2.0025452e-07,7.7899254e-05,0.9998839,0.8903777
2022-07-23,1.5445221e-05,3.307984e-06,0.023584498,0.99999905,0.9832618
2022-07-24,1.8076127e-05,2.8362683e-09,0.9383663,1.0,0.010300389
2022-07-25,0.00041496652,7.748425e-07,0.93640006,0.99999523,0.5921023
2022-07-26,0.002962237,5.819387e-06,0.76470464,0.99999976,0.18640387
2022-07-27,0.0008903753,0.0002713152,0.748103,0.99990916,0.8844994
2022-07-28,0.044529743,7.9486966e-07,0.7973739,0.99999046,0.10759251
2022-07-29,0.0027959105,2.1536149e-05,0.0017884526,0.9999459,0.20026846
2022-07-30,0.00018526972,3.094883e-05,0.39735276,0.9999958,0.7655312
2022-07-31,1.0449186e-05,0.0001528941,0.47280067,0.9999002,0.38443017
2022-08-01,0.0004589472,5.830939e-05,0.40153718,0.99999976,0.18132725
2022-08-02,0.00027779036,2.1679238e-05,0.41781828,0.9999585,0.38751173
2022-08-03,3.391037e-05,1.5311127e-08,0.7321102,1.0,0.37606475
2022-08-04,0.0025846679,1.5382254e-08,0.022206737,1.0,0.0051071662
2022-08-05,0.036178656,5.8632054e-07,0.5507599,0.9998361,0.99627763
2022-08-06,0.008306601,1.1290996e-06,0.99027133,0.99999976,0.6345834
2022-08-07,0.24383299,1.0425584e-07,0.984683,0.99751496,0.039567728
2022-08-08,0.0034427126,9.009046e-07,0.00079822436,1.0,0.02548288
2022-08-09,0.0013510669,3.8534554e-06,0.5109614,0.9999987,0.6807054
2022-08-10,0.00050999096,2.5732814e-07,0.097605765,0.99999976,0.018661134
2022-08-11,8.2267456e-05,4.251351e-08,0.0033847964,0.9999999,0.020994876
2022-08-12,0.0031881721,1.9788374e-07,0.80125487,0.99999976,0.03693674
2022-08-13,0.00031015064,1.7245494e-06,0.001407325,0.99999666,0.45084918
2022-08-14,0.018925872,8.5022506e-08,0.9196442,0.99999976,0.011314218
2022-08-15,0.00028262654,6.076302e-07,0.93860555,0.9999999,0.2648751
2022-08-16,0.00016242481,2.2387479e-07,0.73031235,0.99999905,0.0058884807
2022-08-17,0.019802067,4.403059e-08,0.952534,0.9999995,0.3303902
2022-08-18,0.0035778198,5.6573567e-06,0.9145655,0.9999974,0.007938125
2022-08-19,0.0005288019,1.1036944e-05,0.8902694,0.9999993,0.47356772
2022-08-20,0.063998125,2.6766893e-08,0.93705195,0.9999987,0.0019017298
2022-08-21,0.80789113,4.5880688e-07,0.04664586,0.99997044,4.043353e-06
2022-08-22,0.115184605,3.3364206e-08,0.007107881,0.99999726,1.678367e-06
2022-08-23,0.8534596,9.600413e-08,0.028927514,0.99965334,4.1796393e-05
2022-08-24,0.00021822707,2.7727997e-11,0.9960984,1.0,0.0016154044
2022-08-25,0.19378681,7.691666e-09,0.9942567,0.9999937,0.00019905726
2022-08-26,4.1709354e-05,3.2897515e-07,0.1186391,0.9999999,0.00096338085
2022-08-27,0.02098258,6.39605e-11,0.00047414575,0.99999976,7.951381e-06
2022-08-28,0.091189094,2.1162391e-07,0.5570599,0.99999905,8.95106e-05
2022-08-29,0.00026770835,1.3321224e-08,0.06709901,1.0,5.1544648e-05
2022-08-30,0.0004292915,2.1436122e-09,0.01935751,1.0,1.2337786e-05
2022-08-31,0.014122886,4.0767625e-09,0.8884368,0.9999981,0.0002751293
2022-09-01,0.011664587,2.0398912e-11,0.2041288,1.0,3.6624867e-06
2022-09-02,0.17131688,8.0455024e-08,0.0027415506,0.9999924,5.1914332e-05
2022-09-03,0.09373045,1.088791e-07,0.16657935,0.99999535,0.0023093545
2022-09-04,0.41788363,2.893739e-08,0.1446413,0.9999975,6.0172155e-05
2022-09-05,0.0005025283,4.662296e-09,0.028204516,0.99999964,0.00075606996
2022-09-06,0.000725051,6.864352e-08,0.0033853303,0.9999999,0.00047098243
2022-09-07,0.007766214,2.9321623e-09,0.24884902,0.9999999,0.009998125
2022-09-08,0.16559021,1.1485731e-07,0.00026939798,0.99999833,2.9622333e-05
2022-09-09,0.091785364,4.884386e-09,0.0031729392,0.9999951,3.720054e-05
2022-09-10,0.052236922,1.0078317e-07,0.010051903,0.99999785,7.551108e-05
2022-09-11,0.13202852,5.4561983e-08,0.013906727,0.9999988,2.8056766e-05
2022-09-12,0.122016616,8.360495e-08,0.00018987614,0.9999999,7.0838014e-06
2022-09-13,0.21511646,2.9300502e-08,0.001062398,0.9999807,3.7147078e-05
2022-09-14,0.012523326,4.6975184e-09,0.0017393171,1.0,8.068239e-05
2022-09-15,0.0838033,9.058505e-09,0.0007480622,0.9999993,0.0004829418
2022-09-16,0.04289097,2.2190767e-10,0.06317031,1.0,0.00010430857
2022-09-17,0.39332706,1.4120059e-10,0.038015664,0.9999999,3.5237548e-07
2022-09-18,0.055413645,5.317912e-09,0.0006095809,0.9999999,0.0001846403
2022-09-19,0.14637901,2.9090768e-07,0.00011463369,0.9999306,3.7066544e-05
2022-09-20,0.26538122,9.6969565e-08,4.818772e-05,0.99998116,3.680631e-05
2022-09-21,0.3123744,8.914494e-09,0.0005238174,0.99999964,4.8209553e-05
2022-09-22,0.6173464,4.803142e-09,0.00048396134,0.9999738,2.315888e-05
2022-09-23,0.8735107,2.512052e-09,0.00010890086,0.9999943,1.4177376e-05
2022-09-24,0.94461745,2.2615517e-08,0.00043251892,0.9999529,2.2159759e-06
2022-09-25,0.8459126,3.4125835e-09,0.00085844565,0.9999958,7.157405e-05
2022-09-26,0.05430005,7.785273e-09,3.3725e-05,0.99999857,8.461743e-06
2022-09-27,0.84595746,2.3582153e-10,0.02391543,0.99999654,2.0550758e-06
2022-09-28,0.31754547,1.4521632e-08,0.0006269099,0.9999982,5.1109902e-05
2022-09-29,0.9394707,9.901447e-11,0.465876,0.9999981,8.223349e-06
2022-09-30,0.9665759,4.6476217e-12,0.12766892,0.99999917,3.7434205e-05
2022-11-01,0.99215966,1.2896948e-08,0.47520664,0.99313426,9.623253e-07
2022-11-02,0.9941181,5.7979875e-08,0.16009994,0.9860961,0.00358779
2022-11-03,0.99968684,4.4935473e-07,0.008577753,0.875918,7.0826376e-05
2022-11-04,0.99674726,1.2287497e-08,0.1910334,0.9995982,0.00023103612
2022-11-05,0.999551,1.9068882e-09,0.29188067,0.9927443,0.009615744
2022-11-06,0.9978321,3.5627284e-08,0.00847861,0.97965103,0.0012530496
2022-11-07,0.6835015,1.1279502e-10,0.6896747,0.99997425,6.715401e-06
2022-11-08,0.9995586,3.0169527e-09,0.19986506,0.9922942,0.0021087856
2022-11-09,0.9872136,3.276472e-08,0.99149674,0.21600823,0.030736344
2022-11-10,0.99600476,2.2264461e-09,0.5019909,0.99326766,0.003359781
2022-11-11,0.9950958,7.4448447e-09,0.09037405,0.999718,3.9541937e-05
2022-11-12,0.9992766,6.6713675e-08,0.092205055,0.8373528,0.003226722
2022-11-13,0.99919635,4.5653636e-07,0.0108511755,0.00047173636,0.00047915152
2022-11-14,0.99910223,5.2822173e-09,0.9217673,0.97569376,0.00799323
2022-11-15,0.9993549,1.631864e-08,0.11680926,0.99065113,0.00012455379
2022-11-16,0.9993082,2.6184754e-09,0.94077855,0.99478585,0.0012808931
2022-11-17,0.9998561,3.1286625e-08,0.40548444,0.89117795,0.0001918953
2022-11-18,0.99750715,4.171666e-06,0.9414942,0.000224377,0.02003457
2022-11-19,0.99999833,0.00026178418,0.8935251,1.7328404e-05,0.00046107813
2022-11-20,0.9999248,7.806689e-06,0.29629967,0.0049881735,8.973913e-05
2022-11-21,0.992618,5.646327e-07,0.59562397,0.18328388,0.006312393
2022-11-22,0.99995613,1.7505312e-05,0.31771594,0.00017549339,0.0055037066
2022-11-23,0.99983907,1.1284839e-06,0.95472854,0.2256681,0.005694654
2022-11-24,0.9999285,4.8133203e-05,0.9489659,0.0014225662,0.00036976443
2022-11-29,0.9969291,2.438817e-06,0.75397575,0.00018181032,0.7055304
2022-12-01,0.9999229,0.00018919913,0.9899329,3.853852e-06,0.0053731413
2022-12-02,0.998083,6.059862e-05,0.9958293,6.109216e-05,0.0074063996
2022-12-03,0.9980804,1.5558151e-06,0.9407617,0.042496562,0.025391977
2022-12-04,0.99987173,0.00019362997,0.9927578,7.370799e-05,0.08626095
2022-12-05,0.9887748,0.00023320189,0.99720937,4.5634658e-07,0.9429951
2022-12-06,0.9999058,0.00028611743,0.4828913,0.00049617334,0.00688969
2022-12-07,0.99999094,0.0004969062,0.9553988,1.2910974e-06,4.550215e-05
2022-12-08,0.9999678,0.0009383198,0.9976538,7.361874e-07,0.579059
2022-12-09,0.99997914,2.6467764e-05,0.98651576,0.0016654546,0.0017432567
2022-12-13,0.999811,0.019910226,0.99912506,6.899734e-10,0.99973613
2022-12-14,0.9989353,0.27084678,0.9999156,7.00884e-11,0.98599815
2022-12-15,0.99998844,0.00039784465,0.29952314,7.49397e-07,0.44168288
2022-12-16,0.9998375,0.008568278,0.99113864,3.11224e-09,0.9731511
2022-12-17,0.9999777,0.00097062817,0.9949604,6.908762e-08,0.14707576
2022-12-18,0.9999671,0.0009422689,0.99972135,2.2866876e-08,0.8612819
2022-12-19,0.9999424,0.00023062211,0.99421763,2.4064417e-05,0.7709982
2022-12-20,0.9999765,0.00029813492,0.9930508,1.6153068e-05,0.004038969
2022-12-22,0.99913675,0.16410792,0.9999833,3.7536968e-10,0.9977284
2022-12-23,0.99958223,0.00020070313,0.99782324,5.715113e-07,0.08505825
2022-12-24,0.99998295,4.890692e-05,0.29187047,0.00028594045,0.68650246
2022-12-25,0.9999831,0.0025524003,0.76606286,3.2752848e-08,0.99526346
2022-12-26,0.9999919,0.010769032,0.99929416,2.3693177e-08,0.53434926
2022-12-27,0.99985063,0.023202106,0.99011034,2.300911e-08,0.8903223
2022-12-28,0.98180455,0.0062214048,0.9999603,4.2318013e-07,0.9005233
2022-12-29,0.9999995,0.00042333594,0.9981729,2.0501311e-06,0.014668671
2022-12-30,0.99990165,0.22482973,0.9998611,1.0032618e-10,0.99968576
2022-12-31,0.999979,0.008329717,0.99660504,9.743246e-09,0.8913332
2023-01-01,0.9997284,0.0060822475,0.9765004,6.9805246e-09,0.99794
2023-01-02,0.99998,0.00026750425,0.99875855,4.0709142e-07,0.6109529
2023-01-03,0.9998764,3.167993e-05,0.9983126,0.00038352373,0.9213555
2023-01-04,0.9999584,4.5474215e-05,0.9991704,2.4039727e-08,0.99576217
2023-01-05,0.99991155,1.1634894e-05,0.99956554,1.7394914e-05,0.8563083
2023-01-06,0.99999547,0.39046565,0.99991083,2.8608504e-11,0.99829704
2023-01-07,0.9999945,0.9971136,0.9994205,1.3574078e-14,0.9995322
2023-01-08,0.99999976,9.4663075e-05,0.9969252,7.396661e-10,0.9975076
2023-01-09,0.99999595,0.0003074029,0.99993455,2.4308558e-10,0.9975822
2023-01-10,0.99982065,9.300333e-06,0.9318989,1.9047027e-06,0.9992342
2023-01-11,0.9994205,1.946919e-06,0.92729753,0.0001394216,0.09704309
2023-01-12,0.9999192,0.00044048406,0.9952586,2.1392377e-07,0.9996283
2023-01-13,0.9999994,0.0007393104,0.43534428,9.943552e-08,0.80285823
2023-01-14,0.99948186,4.358989e-05,0.9985372,1.976415e-06,0.7394509
2023-01-15,0.9999845,0.0027441827,0.9956572,1.4729177e-07,0.99372214
2023-01-16,0.9999862,0.0020458465,0.9350066,1.2689136e-07,0.99719393
2023-01-17,0.9999305,1.6365293e-05,0.95651925,3.636731e-06,0.99882084
2023-01-18,0.99999976,0.013787647,0.9991196,7.1217906e-12,0.8420418
2023-01-19,0.9999981,0.0046417797,0.99987197,1.0945952e-09,0.84070975
2023-01-20,0.9996996,1.7378416e-05,0.99999344,5.3332094e-09,0.986158
2023-01-21,0.9999933,0.0007690177,0.9982998,1.4499585e-10,0.9973163
2023-01-22,0.999278,7.828747e-05,0.99997365,2.5314586e-05,0.9868782
2023-01-23,0.9999826,0.00024802663,0.99985063,8.493588e-10,0.9947135
2023-01-24,0.9999862,1.833546e-05,0.9949675,2.7568253e-08,0.99985945
2023-01-25,0.9999949,0.032890704,0.9999982,4.713346e-11,0.9999577
2023-01-26,0.99998426,0.7830772,0.99999833,9.219784e-15,0.9999994
2023-01-27,0.9997111,0.0011236843,0.99998116,9.125582e-09,0.99312055
2023-01-28,0.99998,0.2483072,0.99993837,1.11039525e-10,0.98984003
2023-01-29,0.99953663,0.9734288,0.9999968,2.7752718e-14,0.9999969
2023-01-30,0.9917303,0.20116852,0.99988186,1.368543e-09,0.99153346
2023-01-31,0.9999832,0.0009331613,0.8853427,4.489043e-09,0.9966654
2023-02-01,0.9988901,0.0011525452,0.99999547,3.772928e-09,0.88473326
2023-02-02,0.9999331,0.65741885,0.9959865,3.037399e-12,0.99983895
2023-02-03,0.99998856,0.010394561,0.99985075,2.8100368e-11,0.9999521
2023-02-04,0.9999975,0.0036039606,0.99876237,1.04111615e-10,0.99989104
2023-02-05,0.99466264,0.9999981,0.9999999,7.1032415e-17,0.9999999
2023-02-06,0.9995548,0.29475138,0.99858,4.959083e-07,0.98901063
2023-02-07,0.9999759,0.749445,0.9999832,2.7994188e-14,0.9999999
2023-02-08,0.9875122,0.4522378,0.9999819,2.503404e-09,0.9976006
2023-02-11,0.999969,0.002033363,0.99976283,2.9627883e-10,0.99952054
2023-02-12,0.99815875,0.00593139,0.9999913,2.0398677e-07,0.99991214
2023-02-13,0.9851923,6.2554194e-05,0.99680895,1.1335813e-05,0.99985826
2023-02-14,0.9999794,0.0029626032,0.9999982,1.5976696e-11,0.9998211
2023-02-15,0.99933076,0.038553737,0.9997931,4.1840823e-12,0.9999995
2023-02-18,0.9998356,0.0050656786,0.9999889,3.584157e-05,0.9820471
2023-02-19,0.90743434,0.014747627,0.99942124,1.0221083e-08,0.99980396
2023-02-21,0.998912,0.18516997,0.99990094,1.061942e-10,0.99958915
2023-02-22,0.9987357,0.6000565,0.9998536,1.257298e-09,0.99998045
2023-02-23,0.94278777,0.0292248,0.99981576,2.714127e-07,0.99988425
2023-02-24,0.9999651,0.023164162,0.9998703,2.666353e-10,0.99999404
2023-02-25,0.99756265,0.0013813798,0.9989961,3.6424197e-07,0.9988887
2023-02-26,0.99014497,0.69347656,0.99847287,8.1135465e-10,0.9998858
2023-02-27,0.9999645,0.041629676,0.9998791,2.2379076e-09,0.9980253
2023-02-28,0.99522614,0.22206697,0.99997437,2.9081413e-08,0.99816126
2023-03-01,0.97345465,0.0009218068,0.9972421,2.9994656e-06,0.99946064
2023-03-02,0.99990916,0.0010036281,0.9984862,1.1011102e-08,0.9996032
2023-03-03,0.9967123,4.2867407e-05,0.97973883,4.8300026e-06,0.99424464
2023-03-04,0.9999763,0.003984932,0.9998896,4.9535338e-08,0.9665435
2023-03-05,0.99952996,0.0019602962,0.96560496,2.526262e-06,0.9999403
2023-03-06,0.9956938,0.00020895083,0.9908709,5.6572328e-05,0.9937675
2023-03-07,0.99858344,5.0031143e-05,0.999811,2.0277735e-06,0.99891114
2023-03-08,0.9991085,0.0023562105,0.9786057,2.4451618e-05,0.99996734
2023-03-09,0.9997029,0.0005292462,0.9619992,8.223063e-08,0.9977842
2023-03-10,0.9999938,0.00091378356,0.990114,3.7160095e-08,0.99998176
2023-03-11,0.9986603,0.010854964,0.9983985,5.9615415e-09,0.9991642
2023-03-12,0.99997187,0.0015326835,0.9679682,1.4487404e-06,0.9950505
2023-03-13,0.6797081,0.000112615635,0.98031723,2.6025337e-08,0.9999993
2023-03-14,0.9997961,0.020088457,0.9888361,5.3626886e-06,0.996058
2023-03-15,0.9997458,0.00015142509,0.99174994,4.8862425e-08,0.99997604
2023-03-16,0.9998611,0.00013299753,0.9617037,3.959084e-05,0.9991479
2023-03-17,0.9988838,1.385089e-05,0.9390391,4.3945663e-05,0.9997799
2023-03-18,0.98865056,6.666717e-05,0.7166833,6.954213e-05,0.9991841
2023-03-19,0.99903935,0.0004983178,0.94104946,5.1893727e-07,0.99998736
2023-03-20,0.9872542,0.0057126908,0.968366,1.6993321e-06,0.9994387
2023-03-21,0.9991025,0.028054504,0.98897374,6.073872e-09,0.99837434
2023-03-22,0.9910273,2.1007047e-06,0.9217648,0.0064048287,0.99211544
2023-03-23,0.92452407,7.3883302e-06,0.99650085,8.008281e-05,0.99993956
2023-03-24,0.6260375,9.32055e-06,0.997652,0.002287961,0.9953206
2023-03-25,0.99682695,3.6198573e-05,0.95242167,2.0197795e-06,0.98899823
2023-03-26,0.7379828,6.7626243e-06,0.97767204,0.0030543676,0.999734
2023-03-27,0.9997143,0.00052528636,0.7091522,5.7979538e-08,0.9999919
2023-03-28,0.9948376,0.0004243695,0.9759639,1.1639644e-05,0.9998741
2023-03-29,0.9943427,0.0011067253,0.9210732,1.6646121e-06,0.99991834
2023-03-30,0.9838611,0.0012349607,0.9933428,6.4679746e-08,0.9999546
2023-03-31,0.97412884,0.00500171,0.9996101,3.855835e-09,0.9999981
2023-04-04,0.7968378,0.0006278888,0.97532666,3.7528923e-07,0.9999821
2023-04-05,0.86441284,0.00070668396,0.9794503,1.989869e-05,0.9999447
2023-04-06,0.8525441,6.845772e-05,0.9677904,2.7868422e-05,0.99814963
2023-04-07,0.9994824,0.00017405539,0.81214356,8.66556e-05,0.95796967
2023-04-08,0.9785781,0.00026335454,0.98381895,2.6756309e-06,0.9999918
2023-04-09,0.99656725,0.02694726,0.9998332,3.3828232e-10,0.9999993
2023-04-10,0.8957147,0.0014739668,0.9836025,3.9643277e-07,0.99965036
2023-04-11,0.9660035,2.3927845e-05,0.99980515,4.3488844e-06,0.999969
2023-04-12,0.21306561,0.4751821,0.99837744,1.3425587e-10,0.99999857
2023-04-13,0.93696654,1.5831636e-06,0.99769574,4.1356216e-05,0.9999666
2023-04-14,0.9950126,0.02396581,0.9995322,3.3670006e-10,0.9999027
2023-04-15,0.050434068,0.12818117,0.95527357,2.153439e-07,0.99999523
2023-04-16,0.03243578,0.9986324,0.9996581,1.3450948e-12,1.0
2023-04-17,0.64301264,0.97141224,0.99642545,2.1217824e-11,0.9999958
2023-04-18,0.99643505,0.9733881,0.99573225,3.326387e-12,0.9999932
2023-04-19,0.83313745,0.9069046,0.9531977,6.3142885e-08,0.99999964
2023-04-20,0.96583444,0.8220083,0.9902748,1.8893978e-13,0.99999964
2023-04-21,0.44489542,0.0020128952,0.94235694,5.6019135e-06,0.9999876
2023-04-22,0.983207,0.06573478,0.94077706,1.3698029e-07,0.99996424
2023-04-23,0.039520103,0.9999583,0.9991617,3.8314096e-12,1.0
2023-04-24,0.9639964,0.3857239,0.99629706,1.2935842e-09,0.99999046
2023-04-25,0.96011233,0.9983191,0.9926708,1.3124059e-15,0.9999999
2023-04-26,0.9994294,0.920456,0.8632728,4.929419e-10,0.9999883
2023-04-27,0.9887976,0.99937147,0.97577685,6.8403134e-13,0.9999244
2023-04-28,0.9974745,0.97870517,0.98387194,3.9109924e-10,0.9999963
2023-04-29,0.6925644,0.82969844,0.9761569,4.3833961e-10,0.99999964
2023-04-30,0.71013904,0.6258115,0.999887,4.794639e-09,0.99996376
2023-05-01,0.7993348,0.98904026,0.99743736,5.6804317e-13,0.99999964
2023-05-02,0.9915876,0.99943286,0.9996105,1.1514019e-14,1.0
2023-05-03,0.14500965,0.99096024,0.9935541,1.5408005e-12,0.9999999
2023-05-04,0.99098575,0.99976414,0.99994063,4.4970528e-14,1.0
2023-05-05,0.99170625,0.18126048,0.9997054,4.55631e-09,0.9999418
2023-05-06,0.6353504,0.15242241,0.9949739,1.7544709e-09,0.9999763
2023-05-07,0.80702156,0.08687962,0.9966485,4.2232298e-07,0.9999994
2023-05-08,0.42906523,0.004642053,0.85524195,1.1820849e-06,1.0
2023-05-09,0.468549,0.014195409,0.9923063,1.9120397e-07,1.0
2023-05-10,0.0661191,0.015123496,0.9977963,1.620571e-07,0.99999976
2023-05-11,0.02438386,0.0066622533,0.99988294,2.236816e-08,0.99999964
2023-05-12,0.59964794,0.014412453,0.9998267,7.227032e-07,0.9999645
2023-05-13,0.38611948,0.0002552073,0.99715,2.7086808e-05,0.99939704
2023-05-14,0.13963021,0.845259,0.99972564,2.887723e-12,0.99999976
2023-05-15,0.08627059,5.9894326e-05,0.9999653,5.4928492e-05,0.99993443
2023-05-16,0.004023235,0.0050104843,0.9931288,3.0669169e-06,1.0
2023-05-17,0.9801303,0.0004045922,0.995874,2.3317221e-05,0.9998211
2023-05-18,0.9138593,0.04143059,0.99999726,1.5046904e-10,0.9964858
2023-05-19,0.1318789,0.4134893,0.99999034,1.4819501e-10,0.99998546
2023-05-20,0.25091466,0.35815316,0.978157,1.942575e-12,0.9999999
2023-05-21,0.0025027224,0.0014712296,0.9992536,2.1553141e-08,1.0
2023-05-22,0.008368154,0.038755972,0.99687636,4.978271e-09,0.99998903
2023-05-23,0.007750438,0.0034979975,0.99919194,8.033409e-06,0.99999964
2023-05-24,0.25895116,0.0101684965,0.9997893,1.2847012e-08,0.99999976
2023-05-25,0.09096341,0.0039881165,0.98682845,1.1957299e-07,0.99999654
2023-05-26,0.51453817,8.525735e-05,0.9983601,1.4574232e-05,0.99999046
2023-05-27,0.7541152,1.4513523e-05,0.57205427,0.000113530936,0.99989915
2023-05-28,0.0040189573,0.119670495,0.9972289,1.9974767e-08,0.99999833
2023-05-29,7.48204e-05,0.037466343,0.99082786,1.2775772e-05,0.99999917
2023-05-30,0.0018723861,0.56850046,0.9999665,1.3703348e-09,1.0
2023-05-31,8.3566854e-05,0.9457178,0.9998996,2.4696885e-09,1.0
2023-06-02,0.0004943061,0.73927754,0.98410726,7.8507645e-09,1.0
2023-06-03,0.0008225122,2.6075157e-05,0.051499553,0.0008026697,0.9997212
2023-06-04,0.0010616452,2.263338e-05,0.27548444,0.15998265,0.99999547
2023-06-05,0.16378257,3.3496472e-06,0.012667401,0.0009413187,0.99998343
2023-06-06,1.5505166e-05,1.4727128e-06,0.9547181,0.46702242,0.99997914
2023-06-07,0.00050025195,3.9643088e-05,0.7929791,0.0019228909,0.99999964
2023-06-08,4.6491023e-05,3.1968302e-05,0.8130907,0.048990402,0.99999917
2023-06-09,1.3914554e-06,7.664021e-08,0.9987129,0.80490345,0.9998982
2023-06-10,1.3687907e-05,2.780967e-05,0.9946195,0.016831715,0.99999774
2023-06-11,3.5714381e-06,5.0913836e-06,0.9979966,0.014067416,0.99999964
2023-06-12,3.214074e-08,8.6370864e-07,0.9963735,0.99989164,0.9999994
2023-06-13,1.9073685e-05,1.0841393e-06,0.9997609,0.04946367,0.99999976
2023-06-14,7.0214733e-06,2.4831164e-07,0.9824362,0.98540986,0.99996114
2023-06-15,5.885042e-05,3.5480818e-05,0.983315,0.23287944,0.9999993
2023-06-16,0.00016639158,2.744285e-07,0.9888582,0.42219323,0.9999658
2023-06-17,0.0005493409,1.0011143e-08,0.9422718,0.7238939,0.99961567
2023-06-18,0.0016678331,1.10457895e-05,0.95932573,0.8619525,0.99999416
2023-06-19,0.00034160167,2.0148766e-05,0.97642833,0.21027115,0.99999833
2023-06-20,0.00023785881,9.568578e-06,0.70658827,0.9787266,0.99999774
2023-06-21,0.00010838081,8.242806e-06,0.64702004,0.9643337,0.9999863
2023-06-22,5.246012e-06,1.6665214e-06,0.9810143,0.99743253,0.9999974
2023-06-23,0.0007889276,5.3600736e-08,0.90469474,0.9977678,0.9999335
2023-06-24,9.403089e-06,4.9985774e-06,0.99381363,0.97791034,0.99999666
2023-06-25,0.0009324423,1.145058e-07,0.9962315,0.99996805,0.90285325
2023-06-26,0.0032206466,3.8917087e-06,0.98825467,0.95354867,0.9999844
